waterid,origWaterid,demtarea,rchname,station_id,station_name,staid,huc2,Obs,predict,Obsyield,predictYield,Resids,standardResids,leverage,leverageCrit,CooksD,CooksDpvalue,boot_resid,weight,tiarea,pResids,ratio.obs.pred,pratio.obs.pred,xlat,xlon,point_Jgradient,ndep_Jgradient,MANC_N_Jgradient,FARM_N_Jgradient,Fixation_Jgradient,ldrainden_Jgradient,PPT30MEAN_Jgradient,meanTemp_Jgradient,tiles_perc_Jgradient,soil_CLAYAVE_Jgradient,rchdecay1_Jgradient,rchdecay2_Jgradient,iresload_Jgradient,huc2,huc4
91450,91450,2618.16,KETTLE R,S000-121,KETTLE R BRIDGE ON MN48 45 MI E OF HINCKLEY,152,7,714581.7909,649426.13040718,272.93281957558,248.046769642489,0.0956083671083068,0.236774042313511,0.0202547639159455,0.0550847457627119,8.91535929349848e-05,1,0.096591591259602,1,2618.16,0.0955025092591857,1.10032805494286,1.10021158274649,46.01086,-92.83978,-0.0375782075551681,-1.33890626732781,-0.364204808188747,-0.940959869915933,-0.00750483050979938,0.285911372650303,186.176157371773,4.6256696726306,0.0673432421328764,8.21737234793131,0.0699166104959438,0.163643741520643,0.00694914607261195,7,703
90362,90362,2467.08,SNAKE R,5338500,SNAKE RIVER NEAR PINE CITY MN,153,7,622214.1529,807569.748431809,252.206719238938,327.338289975116,-0.260745096384229,-0.644918221230958,0.0177714792943607,0.0550847457627119,0.000578864587490359,1,-0.263093355218928,1,2467.08,-0.260862398325147,0.770477292033606,0.770386918852395,45.84057,-92.93188,-0.0594292235723063,-0.966592452771209,-0.495332645742384,-1.39721951101987,-0.0108485029341367,0.220700002978979,210.136318577884,3.48797520314788,0.0673432421328764,8.19732379034291,0.0892561753385417,0.164855970833023,0.00564298533879357,7,703
91367,91367,650.15,STRAIGHT R,S000-047,STRAIGHT R NEAR CSAH1 1 MI SE OF CLINTON FALLS,154,7,1531793.592,1636868.05261775,2356.0618195801,2517.67753997963,-0.0663453608038331,-0.165268199623614,0.0316506524873255,0.0550847457627119,6.86729720147827e-05,1,-0.0674208972836523,1,650.15,-0.0665599375250245,0.935807617205483,0.935606836217551,44.12414,-93.229,-0.0594292235723063,-0.297960548958815,-0.626454701900248,-3.27911350111184,-0.0291122304777585,-0.0651988554956046,138.25583495955,1.63770733409564,-0.445229410343604,0.000120774443303566,0.448929263186119,0.200039483494722,0,7,704
91368,91368,856.9,ZUMBRO R S FK,S000-268,ZUMBRO R S FORK AT CSAH14 3 MI N OF ROCHESTER,155,7,1459374.136,1090406.87285417,1703.08569961489,1272.50189386646,0.29145676540262,0.721690911442062,0.0199790826171537,0.0550847457627119,0.000816769134171591,1,0.294412651203883,1,856.9,0.291278428305452,1.33837576810209,1.33813710733436,44.108,-92.4475,-0.31144782624837,-0.263245966533111,-0.49532686434661,-2.33604215252496,-0.0244112842961094,0.283821505305242,84.8303802702088,1.85703913153598,-0.00748868611120679,0.0200485575883919,0.400984745424426,0.32490631832054,0,7,704
90376,90376,1667.48,TREMPEALEAU R,5379500,TREMPEALEAU RIVER AT DODGE WI,156,7,1262910.111,1450284.30050249,757.376466884161,869.746144183135,-0.138340936711273,-0.343908115230567,0.0276869565617967,0.0550847457627119,0.000259066109571094,1,-0.140296764681773,1,1667.48,-0.138444887211762,0.870801752844203,0.87071123727082,44.1316,-91.55309,0.0222047233461333,-0.42958025386269,-1.31122056157864,-1.10306735739095,-0.0245011592832113,0.437220271267837,84.8303802702088,1.4319996430985,0.0673417574607687,8.21761389681791,0,0,0,7,704
91354,91354,1244.16,LA CROSSE R,80001,LaCrosse River,157,7,584871.7902,813458.180192586,470.093709972994,653.821196785451,-0.329901856914907,-0.815714209180675,0.017159597634943,0.0550847457627119,0.00089362806932208,1,-0.332769304894927,1,1244.16,-0.330006761089711,0.718994294287546,0.718918872740501,43.81882,-91.25351,-0.0483257965157186,-0.669185947105429,-1.05090743545148,-1.16800820139254,-0.0244562217896603,0.441425034309397,90.5119387784304,1.85022707831438,0.0673417574607687,4.86914245622655,0.00131626394582667,-0.0363957419740784,0,7,704
90552,90552,1728.86,BLACK R,103094,BLACK RIVER,158,7,995961.874,1678064.85815577,576.080118690929,970.619285630864,-0.521687560604173,-1.31961218851583,0.0608869792946316,0.0550847457627119,0.00868472058980337,0.999999999999388,-0.538333678341041,1,1728.86,-0.52180772356804,0.593518104594945,0.593446789985161,44.57076,-90.59517,-0.0594292235723063,-0.354689336785273,-1.47246947111563,-0.813215410323597,-0.0440330928574063,0.218610135633919,114.472099984542,4.8246876826197,0.108260805420914,8.8065100823661,0.109253872154053,0.201251712807102,-0.00130565942476683,7,704
91391,91391,3218.84,BLACK R,273038,BLACK RIVER AT BYPASS CHANNEL  K,159,7,1624713.039,1726188.49437486,504.751102571113,536.276576150061,-0.0605845866873249,-0.149032860329255,0.00699882764105845,0.0550847457627119,1.20419344376808e-05,1,-0.0607977166268588,1,1489.98,-0.38638357502961,0.941214151464025,0.679509832681664,44.38942,-90.76014,-0.000355838096037258,-0.297413062391141,-0.52352273153717,-0.224911103065765,-0.0108041036141612,0.349032874976566,77.2091896643495,0.719426243528975,0.0336738480745998,2.10992952451329,0.0892561753385417,0.200039483494722,0.00699100537841653,7,704
65198,65198,5251.62,BLACK R,5382000,BLACK RIVER NEAR GALESVILLE WI,160,7,2400692.935,2552701.2206648,457.133786336407,486.078813902147,-0.0613946821290057,-0.151070452076507,0.00758804225263211,0.0550847457627119,1.3423119525207e-05,1,-0.061628948916013,1,2032.78,-0.322962751587014,0.940451986924969,0.724000821747277,44.06063,-91.28719,0.0110991655225034,-0.297960548958815,-0.421562035664151,-0.224911103065765,-0.0136079879423114,0.349032874976566,53.4254546893413,0.925174725263973,0.0414060204114683,6.10756359786132,-0.0206518641379853,0.198841685483679,-0.00130565942476683,7,704
90634,90634,5750.72,BLACK R,70005,BLACK RIVER NEAR GALESVILLE WI,161,7,2673797.273,2786677.66033001,464.950001565021,484.578915393204,-0.04135042184563,-0.101479354794918,0.00231365046703165,0.0550847457627119,1.83702793708846e-06,1,-0.0413983402228696,1,499.1,-0.325345096528247,0.959492843777045,0.722278054979293,43.96192,-91.33713,0,-0.0749040305281393,-0.100995202778735,-0.356930019479776,-0.00750509959658711,-0.0651988554956046,29.4652934832299,1.12407036303952,0.040913109271714,3.34847144059136,0,0,4.18593058045807e-05,7,704
90379,90379,2008.31,UPPER IOWA R,5388250,Upper Iowa River near Dorchester IA,162,7,4840980.241,3205116.32218056,2410.47459854305,1595.92708405603,0.4123688456684,1.01940962149595,0.01675041125227,0.0550847457627119,0.0013618077613084,1,0.415866522037341,1,2008.31,0.412228655543888,1.51039143493753,1.51017970781558,43.42111,-91.50884,0.0111012962895456,-0.371769606351607,-0.757570976662337,-2.92217060676212,-0.0318267779923823,0.218635163985356,90.3355125473272,2.97433823209176,-0.041407505083576,0.629234849611577,0.179832579273349,0.198841685483679,4.18593058045807e-05,7,706
90653,90653,2591.58,UPPER IOWA R,90003,Upper Iowa River,163,7,5301979.654,5435732.62767737,2045.84834502504,2097.45893535116,-0.0249140391498077,-0.0611257621913305,0.00177315266270197,0.0550847457627119,5.10530984850926e-07,1,-0.0249361567650176,1,583.27,0.332975136265231,0.975393754101088,1.39511261032865,43.47444,-91.29444,0,-0.0914335351641196,-0.131127837553638,-0.292002050348134,0.00140194216407511,0.00208986734506064,29.2888672521267,-0.212519744218743,-0.00773514168108393,0,0.000662096623352572,0.00120501366171116,0,7,706
91280,91280,1051.85,VOLGA R,10220002,Volga River near Elkport,164,7,1836344.654,1534798.76979766,1745.82369539383,1459.14224442426,0.179377716773514,0.442945065910373,0.0145677238034119,0.0550847457627119,0.000223111163201598,1,0.180698730058513,1,1051.85,0.179230850928787,1.19647258659329,1.19629687853924,42.7497,-91.2766,-0.0587218089143161,-0.354689336785273,-0.888698814215975,-2.56306473426167,-0.0244115533828971,0.222764841972602,66.3753513412158,0.72619750601272,0.040913109271714,0,0.249095022446819,0,0,7,706
90560,90560,687.52,APPLE R,130003,APPLE RIVER NEAR HANOVER IL,165,7,1123464.542,756131.580173928,1634.08270595764,1099.79575892182,0.395957121940647,0.981347791845971,0.0217723043064104,0.0550847457627119,0.00164879623909188,1,0.400339259605105,1,687.52,0.395814070793186,1.48580560772449,1.48559307672916,42.18718,-90.23599,0.0222068541131754,-0.42958025386269,-0.815893697232026,-2.33600352791513,-0.0394217525760713,-0.126243004652526,42.5916163662076,0.925133934526119,0.0336708787303844,-5.47832874824974,0.339675391032066,0,0,7,706
91218,91218,1525.02,MAQUOKETA R N FK,10490001,North Fork Maquoketa River near Hurstville,166,7,3674899.391,2489224.66899985,2409.73848933129,1632.25706482528,0.389554471614673,0.963230879204918,0.0172000398006181,0.0550847457627119,0.00124905557686656,1,0.39294849411573,1,1525.02,0.389402837398364,1.47632290357967,1.47609905948481,42.09025,-90.67231,4.26153408427854e-06,-0.280332792824807,-1.15093714513593,-2.33600352791513,-0.0244112842961094,0.218610135633919,95.6652750378401,0.931905197009864,0.0411595648415911,0.629355624054881,0.181156772520054,0.163643741520643,0,7,706
91216,91216,2484.02,MAQUOKETA R,10490002,Maquoketa River near Maquoketa,167,7,6186821.485,4724204.94369574,2490.64882126553,1901.83852935795,0.26972218198901,0.669387013360221,0.024407844225252,0.0550847457627119,0.000862327697779268,1,0.273075359770071,1,2484.02,0.269588667584713,1.30960056956379,1.30942573069589,42.0757,-90.6823,2.13076704213927e-06,-0.297957270596134,-1.0480167375644,-3.05203941989535,-0.0216972749550611,0.698065749953131,106.849852934185,2.27538893896543,-0.149665341160274,-0.000241548886607131,0.0899182719618942,-0.0752015112715792,0.0113696892891963,7,706
90400,90400,4156.04,MAQUOKETA R,5418500,Maquoketa River near Maquoketa IA,168,7,13490086.83,10113938.185505,3245.89918046987,2433.55169476352,0.288040615954817,0.706071202480931,3.46469578734874e-12,0.0550847457627119,1.32867496944883e-13,1,0.288040615955316,1,147,0.591502644458235,1.33381147704992,1.80670120626261,42.08363,-90.63249,0,0,0,2.57497398896062e-05,0,0,0,0,0,0,0,0,0,7,706
90559,90559,4858.68,MAQUOKETA R,130001,Maquoketa River,169,7,11086311.93,14385528.9055466,2281.75387759638,2960.78953657095,-0.260511576287239,-0.638631034485606,0.000129971347402506,0.0550847457627119,4.07812710249629e-06,1,-0.260528507457975,1,702.64,0.281984151251823,0.770657234974899,1.32575770822023,42.18667,-90.31056,0,0.0341539824073072,0.0602305811751597,0.134181894564738,-8.98749871019359e-05,0.00417973469012129,0.352852462206403,0,0,0,0,0,0,7,706
90591,90591,576.85,BIG EAU PLEINE R,373325,BIG EAU PLEINE RIVER AT STRATFORD WI,170,7,490060.9083,682136.665322371,849.54651694548,1182.52000575951,-0.330700340771196,-0.823250780106374,0.0303957310539915,0.0550847457627119,0.00163432725665508,1,-0.335843836930792,1,576.85,-0.330826225780962,0.71842041809672,0.71832998542755,44.82076,-90.07877,0.0222068541131754,-0.298508035526488,-1.25097841761193,-1.16803395113243,-0.0339027825597219,0.693873501087291,143.408114774462,3.70049494736662,0.0673417574607687,5.47832874824974,-0.0199976968155112,-0.072777052646819,0,7,707
91339,91339,1454.69,BARABOO R,573081,BARABOO RIVER 1994 MILWAUKEE BRIDGE,171,7,809567.82,1351764.62279892,556.522571819425,929.245834369464,-0.512665596164073,-1.26948767967511,0.0200568017426489,0.0550847457627119,0.00253731511913542,1,-0.517885465256855,1,1454.69,-0.512806739962901,0.598897031588042,0.598812506951101,43.47032,-89.76887,-0.059073385476269,-0.536458155615485,-1.14998321483319,-1.52707544928315,-0.0291122304777585,0.283821505305242,90.3376254363225,2.06274682253313,0.108260805420914,0.629355624054881,0.0705747424688572,0.327294698691955,-0.00130591007929261,7,707
91337,91337,1501.38,BARABOO R,573082,BARABOO RIVER AT HWY 113,172,7,825257.7832,855858.733855255,549.666162597077,570.048045035404,-0.0364095299671074,-0.0892798251750104,0.000660581403308885,0.0550847457627119,4.05300029134945e-07,1,-0.0364215616575687,1,46.69,-0.527281913084783,0.964245325256644,0.590207025421714,43.45833,-89.71653,-0.0594292235723063,-0.0903418403914537,-0.159329486139972,-0.00215010328078211,-4.4937493550968e-05,0.00208986734506064,-5.50301938812321,0.00681205322159885,0.00024794024198484,-0.000120774443303566,0,0,0,7,707
90387,90387,1578.75,BARABOO R,5405000,BARABOO RIVER NEAR BARABOO WI,173,7,964229.9951,887129.653858141,610.755341314331,561.919020654405,0.0833387074506806,0.204442734743239,0.00151925690851871,0.0550847457627119,4.89205732651171e-06,1,0.0834020861297232,1,77.37,-0.41494944715137,1.08690989068683,0.660373663631032,43.48174,-89.63648,0,-0.090889326959127,-0.161248909536992,-0.354792791068939,-0.00741522460948518,-0.0651863413198856,29.1124410210235,-0.212478953480889,-0.00773365700897624,-0.629114075168274,0,0,0,7,707
90390,90390,385.19,KICKAPOO R,5407500,KICKAPOO RIVER AT ONTARIO WI,174,7,137094.9223,385445.083643817,355.915060879047,1000.66222810513,-1.0337251785632,-2.58245158859713,0.0372016278721659,0.0550847457627119,0.0198220068684322,0.999999999815649,-1.05350698858787,1,385.19,-1.03384629520138,0.355679519904545,0.355636443805493,43.71476,-90.58685,0,-0.412503262659036,-1.31122634297441,-1.0338263068278,-0.0305149799021968,0.849387162746385,95.8417012689433,1.85018628757653,0.0675911823748613,-5.51866741231313,0.219824008253932,0.363697656316703,0,7,707
90558,90558,1771.76,KICKAPOO R,123017,Kickapoo R at Stueben,175,7,735083.077,1194665.43313062,414.888628821059,674.281749859245,-0.485637930133013,-1.20458315351053,0.0233450299630242,0.0550847457627119,0.00266798564879593,1,-0.491407767782374,1,1386.57,-0.674617078997759,0.615304550223503,0.50935142462761,43.18214,-90.85064,-0.0587218089143161,-0.48685324989414,-0.889658525914485,-0.808915203762033,-0.0318267779923823,0.218610135633919,61.0466452952006,0.726115924537012,0.0264286481890547,-3.36827844929314,0.0692624431734697,0.201251712807102,-0.00130565942476683,7,707
90402,90402,895.3,WAPSIPINICON R,5420680,Wapsipinicon River near Tripoli IA,176,7,2969160.04,2139564.25518491,3316.38561376075,2389.77354538692,0.327676908772034,0.809174353036935,0.0146353150826693,0.0550847457627119,0.000748076392552323,1,0.330101381057667,1,895.3,0.327553884785218,1.387740533057,1.38756981818518,42.83627,-92.25706,2.13076704213927e-06,-0.388305667712949,-0.786726555551407,-2.92002050348134,-0.0292021054648605,0.569732877955545,66.5528340168166,1.85030865979009,-0.227969917464253,3.36839922373645,0,0,0,7,708
91256,91256,2373.02,WAPSIPINICON R,443704,Wapsipinicon River CO RD BR 05 MI W OF D16 N OF,177,7,7534302.526,7022952.0943563,3174.98484041432,2959.49974899339,0.0702826073258205,0.173108087579786,0.00950896788087096,0.0550847457627119,2.21296322746243e-05,1,0.0706191670161973,1,1477.72,0.195849089869766,1.07281132275623,1.21634333295241,42.51197,-91.97457,-0.000355838096037258,-0.239592579792017,-0.363250877886011,-2.10683084289763,-0.01690645378631,0.344853140286444,18.8057685022041,1.13761288800701,-0.161118101799023,3.32818133411636,-0.0206518641379853,0.201237281505764,0,7,708
90404,90404,6037.32,WAPSIPINICON R,5422000,Wapsipinicon River near De Witt IA,178,7,17425916.73,15138576.8985049,2886.36625688219,2507.49950284313,0.14071231785012,0.349321800746562,0.0250049985840652,0.0550847457627119,0.000240731251348529,1,0.142505269015524,1,3664.3,0.231200751688011,1.15109345130856,1.26011218370685,41.76649,-90.53472,-0.000711676192074515,-0.114552548788263,-0.202001968349019,-1.88616844691365,-0.0094912291768248,0.693911043614448,58.9305869664598,2.24830388903045,-0.0528632350665402,0.000241548886607131,0.218523602909863,0.397712233570035,0.0138155761517179,7,708
90563,90563,6583.46,WAPSIPINICON R,140001,Wapsipinicon River,179,7,17370872.01,18685947.3014471,2638.56270259104,2838.31713133323,-0.0729769790854888,-0.178896321202441,9.56004063479075e-05,0.0550847457627119,2.35375213215025e-07,1,-0.0729804676500493,1,546.14,0.140825358560996,0.929622230533358,1.15122357908531,41.7273,-90.36456,0,6.55672536135673e-06,1.15627915483125e-05,0.129881688003173,-8.93368135264752e-05,0,-0.00211288899524792,0,-0.000492911139754293,0,0,0,0,7,708
91156,91156,1022.95,INDIAN CR,10500001,Indian Creek near Colfax,180,7,4059563.722,2145434.49907733,3968.48694657608,2097.30143123059,0.637733414665044,1.57371477615877,0.0132302295662324,0.0550847457627119,0.00255423138147083,1,0.641994421908174,1,1022.95,0.637611344352544,1.89218721137647,1.89195624558959,41.74621,-93.22642,-0.000353707328995119,-0.263245966533111,-0.523528512932944,-3.6381936238724,-0.0366167919007702,0.283796476953804,95.6652750378401,-0.205748481734998,-0.20153978460309,-2.73928514856817,0,0.16245315916027,-0.0012643014280138,7,708
91203,91203,812.92,S SKUNK R,10850003,South Skunk River Upstream of Ames,181,7,5512559.134,1576323.88796708,6781.18281503715,1939.08857940151,1.25193348498135,3.13725760992441,0.0431327643724702,0.0550847457627119,0.0341281399805324,0.999999992436855,1.2798392162121,1,812.92,1.25168362231045,3.49709801144315,3.49622432634881,42.06631,-93.62066,-0.000353707328995119,-0.296868854186149,-1.01980930758229,-2.33815363119591,-0.0379748729184452,0.2817441521359,90.5108823339328,0.918362672042374,-0.202280635984829,-2.75921293171326,0.899182719618942,0,0,7,708
91182,91182,1516.55,S SKUNK R,390553,South Skunk River CO RD BR E57,182,7,5052821.241,7098597.52733009,3331.78677986219,4680.75403206626,-0.339950484295281,-0.834623617315584,0.00312770845519888,0.0550847457627119,0.000168122069217481,1,-0.340483367651476,1,703.63,0.468431550006477,0.711805567444315,1.59748664932802,41.97322,-93.58058,0,0.0330721227226834,-0.320566832885415,-0.588278557517942,-0.0150101991931742,0.00415470633868344,23.9601612061114,0,-0.0668488463210144,-0.0403386640633909,0.00131626394582667,0,0,7,708
91180,91180,1540.61,S SKUNK R,390566,SOUTH SKUNK RIVER APPROX 35 MI NNW OF CAMBRIDGE,183,7,5272574.448,5105117.62886404,3422.39401795393,3313.69887827811,0.0322752600837823,0.0791160368184205,2.45192653544014e-08,0.0550847457627119,1.18057385163235e-11,1,0.0322752604794652,1,24.06,0.494603217237103,1.03280175527968,1.63984744675335,41.95035,-93.55114,0,0,0,-0.00215010328078211,2.69086787730347e-07,0,0,0,1.48467210769365e-06,0,0,0,0,7,708
90447,90447,4270.97,S SKUNK R,5471500,South Skunk River near Oskaloosa IA,184,7,15567627.3,12096674.7906484,3644.98633799816,2832.30151245463,0.252262980878371,0.623599322794741,0.0167016448216157,0.0550847457627119,0.000508091405174949,1,0.254396344753865,1,1707.41,0.650144488751906,1.28693443193455,1.91581762311384,41.35524,-92.65707,0,0.0330721227226834,0.0583227205696882,-1.4277200779191,0.00560884500345136,0.00415470633868344,0.70147914642231,0,5.93868843077461e-06,-0.0400971151767838,-7.92930087847392e-06,0,0,7,708
91103,91103,1646.17,N SKUNK R,10540001,North Skunk River,185,7,4064430.248,2538271.81226898,2469.02218361409,1541.92568949075,0.47079011219237,1.16326379410081,0.0157899859728826,0.0550847457627119,0.00166996371407597,1,0.474551601303077,1,1646.17,0.470631802255847,1.60125886768871,1.60100539256335,41.28387,-92.25744,-0.000353707328995119,-0.372861301124273,-0.655616062185092,-2.92430783517296,-0.0394217525760713,0.00207735316934172,71.8815400628319,-0.00677126248374496,-0.0673447268049841,-4.21961750013998,0.44959532445991,0,-0.0012643014280138,7,708
